week,n,pi_mean,q_mean,R_model,group
27.099999999999945,6,0.010242417078783109,0.632917679326344,inf,Group4
27.199999999999942,6,0.009909652372127405,0.7371318848985342,inf,Group4
27.29999999999994,6,0.009588979858963804,0.5443728086669898,inf,Group4
27.39999999999994,6,0.009279928459558327,0.6696370054851508,inf,Group4
27.499999999999943,6,0.00898204627115429,0.6226531457657146,inf,Group4
27.59999999999994,6,0.008694899774907682,0.5799326469433016,inf,Group4
27.69999999999994,6,0.00841807307471547,0.5477085724845069,inf,Group4
27.79999999999994,6,0.00815116716680807,0.6954942521251177,inf,Group4
27.89999999999994,6,0.007893799239000297,0.5162811529441448,inf,Group4
27.99999999999994,6,0.007645601998518603,0.6557344192508824,inf,Group4
28.099999999999937,6,0.007406223027347892,0.6267241935650282,inf,Group4
28.19999999999994,6,0.00717532416406737,0.6024276913268154,inf,Group4
28.29999999999994,6,0.006952580911172526,0.5751023699638137,inf,Group4
28.399999999999938,6,0.0067376818669072315,0.7121490112995382,inf,Group4
28.499999999999936,6,0.006530328180658904,0.5217956420397535,inf,Group4
28.599999999999937,6,0.006330233030997701,0.6612489083464771,inf,Group4
28.69999999999994,6,0.00613712112546898,0.6307952413643272,inf,Group4
28.799999999999937,6,0.005950728221277051,0.6079421804224142,inf,Group4
28.899999999999935,6,0.005770800666026247,0.5806168590594204,inf,Group4
28.999999999999936,6,0.005597094957713181,0.6221437423266466,inf,Group4
11.0,7,0.9392991491372735,0.5729542214873024,inf,Group5
11.1,7,0.9357878901633204,0.5149296069059436,inf,Group5
11.2,7,0.9320973661997807,0.42227040613485733,inf,Group5
11.299999999999999,7,0.9282206505100673,0.474617190796536,inf,Group5
11.399999999999999,7,0.9241507681097075,0.4060714294693684,inf,Group5
11.499999999999998,7,0.9198807207244108,0.3466533936913806,inf,Group5
11.599999999999998,7,0.9154035144516101,0.3938529183431471,inf,Group5
11.699999999999998,7,0.9107121902004377,0.31768381194140105,inf,Group5
11.799999999999997,7,0.9057998569619204,0.44430433102830236,inf,Group5
11.899999999999997,7,0.9006597279336273,0.3410432274529879,inf,Group5
11.999999999999996,7,0.89528515949092,0.4916975778426615,inf,Group5
12.099999999999996,7,0.8896696929601852,0.4071771203493832,inf,Group5
12.199999999999996,7,0.8838070991079566,0.4796154365630971,inf,Group5
12.299999999999995,7,0.8776914252137547,0.38367366801068237,inf,Group5
12.399999999999995,7,0.8713170445440139,0.5301400288773744,inf,Group5
12.499999999999995,7,0.8646787079899841,0.4088677732187921,inf,Group5
12.599999999999994,7,0.8577715975745722,0.5238274493732961,inf,Group5
12.699999999999994,7,0.8505913814724341,0.39988887780901405,inf,Group5
12.799999999999994,7,0.8431342701252059,0.41141256451391445,inf,Group5
12.899999999999993,7,0.83539707297069,0.30325331481605305,0.2060078285500228,Group5
12.999999999999993,7,0.8273772552424461,0.44533502470016234,0.1985246410824936,Group5
13.099999999999993,7,0.8190729942361211,0.36446897629776814,0.21353533973827177,Group5
13.199999999999992,7,0.8104832343826557,0.496099064681307,0.20749627390845474,Group5
13.299999999999992,7,0.8016077404181461,0.4021966105541877,0.22421047620743453,Group5
13.399999999999991,7,0.7924471478974925,0.412562556224287,0.23069740751599316,Group5
13.499999999999991,7,0.783003010266098,0.29986836970001274,0.2496888336215079,Group5
13.59999999999999,7,0.7732778416827203,0.44364191971887745,0.24323020773909676,Group5
13.69999999999999,7,0.7632751547790652,0.33937350215037626,0.2617700414396167,Group5
13.79999999999999,7,0.7529994925495151,0.38778608501853956,0.2652328578245964,Group5
13.89999999999999,7,0.7424564535890277,0.24407465383921506,0.28809523932598113,Group5
13.99999999999999,7,0.7316527099397672,0.370993599125958,0.28407707646290037,Group5
14.099999999999989,7,0.7205960168682043,0.3148130383793976,0.29854592879876163,Group5
14.199999999999989,7,0.7092952139743495,0.5480548411242439,0.2842434216610863,Group5
14.299999999999988,7,0.6977602171331313,0.4372882086292413,0.3045056938105505,Group5
14.399999999999988,7,0.6860020008836419,0.5781888070172322,0.29975749645750505,Group5
14.499999999999988,7,0.674032571013443,0.4800170632348129,0.3190643828559974,Group5
14.599999999999987,7,0.6618649272300253,0.5318778506787606,0.32350676587110616,Group5
14.699999999999987,7,0.6495130159669938,0.4713656399129292,0.3393154359429224,Group5
14.799999999999986,7,0.6369916735351563,0.6162143419619568,0.334706616551417,Group5
14.899999999999986,7,0.6243165599945506,0.5209903744863207,0.35421270388851567,Group5
14.999999999999986,7,0.6115040842883742,0.5797393818572021,0.3584176472568622,Group5
15.099999999999985,7,0.5985713213393452,0.4638060516633055,0.3801750254516832,Group5
15.199999999999985,7,0.5855359219588712,0.5381149598566184,0.38298002530979486,Group5
15.299999999999985,7,0.572416016555212,0.47014614685338635,0.40007195150379055,Group5
15.399999999999984,7,0.5592301137446994,0.6064472737170935,0.39678308189588973,Group5
15.499999999999984,7,0.545996995066506,0.5040179215376738,0.4174003112996782,Group5
15.599999999999984,7,0.5327356070736335,0.6555881265313052,0.41263737350643687,Group5
15.699999999999983,7,0.5194649521185982,0.5536024746227258,0.4332365082769307,Group5
15.799999999999983,7,0.5062039791704726,0.5906099661475501,0.4399295512992474,Group5
15.899999999999983,7,0.4929714759901201,0.4481827533744974,0.4645461359139104,Group5
15.999999999999982,7,0.4797859639531392,0.5775022548277198,0.46195515530558595,Group5
16.09999999999998,7,0.4666655967465996,0.49006925764577985,0.4809938231794688,Group5
16.19999999999998,7,0.4536280640782736,0.5933780878691834,0.4809003241360677,Group5
16.299999999999983,7,0.4406905014286141,0.48036550458444616,0.5023689874304142,Group5
16.39999999999998,7,0.4278694067496227,0.5297227030272417,0.5075191449725397,Group5
16.49999999999998,7,0.41518056487486815,0.40999628349248807,0.5294850873494544,Group5
16.59999999999998,7,0.40263898025530664,0.5552884143657921,0.5248460946069282,Group5
16.69999999999998,7,0.3902588184804854,0.48781317220854664,0.5413708431761386,Group5
16.79999999999998,7,0.37805335688821967,0.5516678335152332,0.5446403112711672,Group5
16.899999999999977,7,0.36603494441194045,0.4306269357147542,0.5662684008957215,Group5
16.99999999999998,7,0.35421497066711216,0.5761585415036361,0.5611003330493244,Group5
17.09999999999998,7,0.3426038441396092,0.5000541585759376,0.5779496710224573,Group5
17.199999999999978,7,0.33121097921233594,0.5226371204453159,0.5847774913957219,Group5
17.299999999999976,7,0.3200447916537733,0.40621937057856566,0.6053467087845019,Group5
17.399999999999977,7,0.309112702094995,0.4719045570819594,0.6075417639364185,Group5
17.49999999999998,7,0.29842114694098465,0.3693084644198499,0.6263965729215476,Group5
17.599999999999977,7,0.28797559609814005,0.5481711449275969,0.6169333015718754,Group5
17.699999999999974,7,0.2777805768525892,0.5026002622858371,0.629738014419048,Group5
17.799999999999976,7,0.26783970320276757,0.5909454879300496,0.6289732145206129,Group5
17.899999999999977,7,0.25815570993368697,0.4876138701438931,0.6471962826986962,Group5
17.999999999999975,7,0.24873049071825273,0.6401719226888789,0.6396492420061126,Group5
18.099999999999973,7,0.23956513954137346,0.5056406043888878,0.6606292307710383,Group5
18.199999999999974,7,0.23065999476387242,0.6073190210578387,0.6578061015595051,Group5
18.299999999999976,7,0.22201468517365028,0.5386445482497552,0.6718363766645801,Group5
18.399999999999974,7,0.21362817740948012,0.615588606844819,0.6711236373511039,Group5
18.49999999999997,7,0.20549882418657098,0.6342614887906476,0.6760580075236686,Group5
18.599999999999973,7,0.19762441280099713,0.7980756758235084,0.6662997879013952,Group5
18.699999999999974,7,0.19000221344083584,0.6139680196991606,0.6911572041770542,Group5
18.799999999999972,7,0.18262902688398483,0.8596903968778521,0.6728573081600916,Group5
18.89999999999997,7,0.1755012312150252,0.8234301193835208,0.6825839039889077,Group5
18.99999999999997,7,0.1686148272450865,0.6790880932577508,0.7029497004915529,Group5
19.099999999999973,7,0.16196548236863811,0.5811194513858412,0.718512217203369,Group5
19.19999999999997,7,0.15554857263876196,0.6911529387627511,0.7131118163877023,Group5
19.29999999999997,7,0.14935922288725006,0.5558276944592373,0.7320879967552231,Group5
19.39999999999997,7,0.14339234475739024,0.7383123221660076,0.7191274597865591,Group5
19.49999999999997,7,0.1376426725553138,0.7171091764457769,0.7263836560111466,Group5
19.59999999999997,7,0.13210479686012458,0.70649541781588,0.73243265597188,Group5
19.699999999999967,7,0.12677319586366395,0.6840545455172737,0.7395199750103741,Group5
19.79999999999997,7,0.12164226443771198,0.7802422035122498,0.7346039723201541,Group5
19.89999999999997,7,0.11670634094979823,0.6076431252804596,0.7564301376959839,Group5
19.999999999999968,7,0.11195973186874064,0.7420172268557919,0.7474264650063019,Group5
20.099999999999966,7,0.10739673421774738,0.6319386412541979,0.7627395330332678,Group5
20.199999999999967,7,0.10301165594663393,0.6878610814688338,0.7613279549126947,Group5
20.29999999999997,7,0.09879883430565524,0.5993739491368577,0.7742367544056887,Group5
20.399999999999967,7,0.0947526523119067,0.730886071282418,0.7650289806978676,Group5
20.499999999999964,7,0.09086755340544776,0.5782357229564855,0.7841246958760931,Group5
20.599999999999966,7,0.08713805439651066,0.6862647786569258,0.7770435507234162,Group5
20.699999999999967,7,0.0835587568076172,0.5456631608193799,0.7947203319305074,Group5
20.799999999999965,7,0.08012435671537588,0.5841559680333929,0.794386242384786,Group5
20.899999999999963,7,0.0768296531963906,0.4686797782992502,0.8093512649326011,Group5
20.999999999999964,7,0.07366955548028577,0.5994320994498965,0.7995992123299211,Group5
21.099999999999966,7,0.07063908891052516,0.47695280858545563,0.8150795791263087,Group5
21.199999999999964,7,0.06773339981064759,0.5542533465888615,0.8104946188069935,Group5
21.29999999999996,7,0.06494775934991656,0.40800638315333265,0.8281803745841692,Group5
21.399999999999963,7,0.06227756649831193,0.46297083917697407,0.8256641750890393,Group5
21.499999999999964,7,0.05971835015640481,0.3568144776601245,0.8391823737911704,Group5
21.599999999999962,7,0.05726577054105226,0.43213132422815675,0.8344786059762251,Group5
21.69999999999996,7,0.05491561990311912,0.31091367578539575,0.8493565873781654,Group5
21.79999999999996,7,0.05266382264865455,0.2971119580210656,0.8534241283438347,Group5
21.899999999999963,7,0.05050643493017905,0.1604154788711978,0.8697150587728656,Group5
21.99999999999996,7,0.048439643770036955,0.17482844601378514,0.8708316269818175,Group5
22.09999999999996,7,0.04645976577317389,0.11720759860223821,0.8790907374318873,Group5
22.19999999999996,7,0.04456324548224527,0.26212828475865385,0.8670373441310069,Group5
22.29999999999996,7,0.042746653423677845,0.23925588439137851,0.8717073097198427,Group5
22.39999999999996,7,0.04100668388920818,0.3356896145145615,0.8643930264927644,Group5
22.499999999999957,7,0.039340152493530164,0.23860130897175744,0.8763795401351304,Group5
22.59999999999996,7,0.03774399354499829,0.40684370355720717,0.861783723051669,Group5
22.69999999999996,7,0.03621525726286599,0.324986854140698,0.8721506345019234,Group5
22.799999999999958,7,0.03475110687128833,0.27915167239366545,0.8788701690618421,Group5
22.899999999999956,7,0.033348815597284316,0.11254272874382763,0.89762377842974,Group5
22.999999999999957,7,0.03200576359703079,0.23679305618110905,0.8872499931973004,Group5
23.09999999999996,7,0.03071943483224464,0.21570773404958996,0.8913700666569138,Group5
23.199999999999957,7,0.029487413915992734,0.33871673458597007,0.8810426923557632,Group5
23.299999999999955,7,0.02830738294504413,0.2868714669054638,0.8881643519145886,Group5
23.399999999999956,7,0.027177118333837243,0.3190213741969403,0.8868516575243972,Group5
23.499999999999957,7,0.026094487663262805,0.23976836947349175,0.8966459105772553,Group5
23.599999999999955,7,0.025057446555758693,0.40459504297410237,0.8820002831135583,Group5
23.699999999999953,7,0.024064035586658993,0.35271232297541244,0.888995053902908,Group5
23.799999999999955,7,0.023112377240330356,0.43417084545339935,0.8826264736086507,Group5
23.899999999999956,7,0.022200672918353974,0.37675215303040926,0.8901176469874441,Group5
23.999999999999954,7,0.02132720000585874,0.47887362724210053,0.8816280417161326,Group5
24.09999999999995,7,0.02049030900107853,0.467028186768682,0.8845095205779319,Group5
24.199999999999953,7,0.019688420712275,0.6472195751902403,0.8681628146490495,Group5
24.299999999999955,7,0.01892002352533805,0.4997484481892435,inf,Group5
24.399999999999952,7,0.018183670744634808,0.6853342457850519,inf,Group5
24.49999999999995,7,0.01747797800901983,0.6357966852468148,inf,Group5
24.59999999999995,7,0.016801620784337907,0.5809946187707948,inf,Group5
24.699999999999953,7,0.016153331933235624,0.5019223254491346,inf,Group5
24.79999999999995,7,0.015531899362647646,0.6058522049548037,inf,Group5
24.89999999999995,7,0.014936163748929933,0.4760779727123472,inf,Group5
24.99999999999995,7,0.014365016340268684,0.65192764279678,inf,Group5
25.09999999999995,7,0.01381739683569817,0.6016479707577089,inf,Group5
25.19999999999995,7,0.013292291339805936,0.7425281448105399,inf,Group5
25.299999999999947,7,0.012788730391988074,0.7403213950436873,inf,Group5
25.39999999999995,7,0.012305787068933826,0.8040267312705168,inf,Group5
25.49999999999995,7,0.011842575158867096,0.5727266827961753,inf,Group5
25.599999999999948,7,0.011398247405946105,0.6304102004440855,inf,Group5
25.699999999999946,7,0.010971993823122158,0.5688186180014575,inf,Group5
25.799999999999947,7,0.010563040071678135,0.6497385327678783,inf,Group5
25.89999999999995,7,0.010170645905605721,0.7213134617084306,inf,Group5
25.999999999999947,7,0.009794103678936976,0.921155126549847,inf,Group5
26.099999999999945,7,0.009432736914115362,0.8028858604229707,inf,Group5
26.199999999999946,7,0.00908589892947505,0.8953468341725433,inf,Group5
26.299999999999947,7,0.008752971523891229,0.7381265184772212,inf,Group5
26.399999999999945,7,0.00843336371666845,0.8250385230057355,inf,Group5
26.499999999999943,7,0.008126510540746378,0.8039603591571928,inf,Group5
26.599999999999945,7,0.00783187188732213,0.8848809835783386,inf,Group5
26.699999999999946,7,0.007548931400014045,0.6611069353814247,inf,Group5
26.799999999999944,7,0.007277195416722454,0.8170808619882722,inf,Group5
26.89999999999994,7,0.007016191957378811,0.7383637869770625,inf,Group5
26.999999999999943,7,0.006765469755812987,0.7053314019720868,inf,Group5
27.099999999999945,7,0.006524597334010347,0.634154653973266,inf,Group5
27.199999999999942,7,0.006293162117074396,0.7363755644592997,inf,Group5
27.29999999999994,7,0.006070769587256464,0.532957358681463,inf,Group5
27.39999999999994,7,0.005857042475461116,0.6924206656253542,inf,Group5
27.499999999999943,7,0.00565161998868418,0.6410567335689604,inf,Group5
27.59999999999994,7,0.005454157071888261,0.6146289666002159,inf,Group5
27.69999999999994,7,0.005264323702870636,0.5762355308242773,inf,Group5
27.79999999999994,7,0.005081804218725955,0.7268758994460934,inf,Group5
27.89999999999994,7,0.004906296672555801,0.5391010772618318,inf,Group5
27.99999999999994,7,0.004737512219124823,0.6985643842057395,inf,Group5
28.099999999999937,7,0.004575174528210776,0.6444234078750781,inf,Group5
28.19999999999994,7,0.004419019224442716,0.6391751045954227,inf,Group5
28.29999999999994,7,0.004268793352467543,0.6046340754525353,inf,Group5
28.399999999999938,7,0.004124254866329892,0.7431089130715175,inf,Group5
28.499999999999936,7,0.00398517214199435,0.5452447958422261,inf,Group5
28.599999999999937,7,0.003851323511982107,0.704708102786119,inf,Group5
28.69999999999994,7,0.0037224968211352224,0.6477900821811818,inf,Group5
28.799999999999937,7,0.0035984890025626804,0.6453188231758066,inf,Group5
28.899999999999935,7,0.00347910567286138,0.6107777940329283,inf,Group5
28.999999999999936,7,0.0033641607457432616,0.6571362832484716,inf,Group5
